Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-16,6.420473184424675,15.11730803905615,0.3397371126451143,1.6699788842340624,1.7300283256981515,1.7240467742339665,9.04552066216909,10.286722483796092,13.40582861272543,21.985146846482472,7.961227596943404,28.277975419280523,-102.13868995248659,18.35425263690373,55.093170232530085,-31.15635915844366,10.232524388715586,-52.080283040337136,9.978941472978422,-8.756290006943313,19.740756706288124,8.1803139814301,45.83074363086931,26.905853014281938,0.0,-13.349005394338743,19.31206927017717,11.838967727388221,-48.41558615029804,9.263180454179,-61.989322732284414,-35.323684446564684,-17.196859256662062,-13.462163413997692,1.7177195066288562,-23.632126135733238,-4.780014642209066,110.73028455835745,-31.429236989612576,30.22406336428666,-2.754157166706291,0.6392246336080549,3.916721960928456,33.26471552041921,30.766697375693603,32.61844853577318,69.59381916205623,72.74539756819475,124.10710806018585,-32.12963820293335,-4.069821657392142,-2.3627281822415167,23.188313760640934,6.899606882873781,17.211465971332768,29.381117667772486,22.19988601889747,10.528227934301254,0.09806996546033221,11.253652578058963,7.000492264908421,0.0,117.7197738572954,5.245480638589867,6.169188342002338,57.06254575855538,-3.6757729914218507,95.49178329609158,15.15837602291847,72.62154103544309,64.23709980831352,20.271218479758936,44.11724642132381,97.01117446147663,-4.459942340926349,66.1904374739976,4.034381663930636,57.882520295953704,54.54594005921437,10.651427518485061,8.159910896945718,-335.1002325249441,1.5177616099430853,-8.288695480053054,407.77395349788287,20.192469926875606,-22.410005422466355,-11.932142459417532,65.8422946323838,99.38641499595454,7.683296834125484,12.922858537537346,28.297352437622276,17.694440600061274,70.42869213419047,-3.213078343764942,54.30681108795669,-56.984301165300145,-21.396378671679546,52.63484874175491,-2.7895155081164793,-37.90940978807921,2.3388015820032906,10.386911036300848,-63.3725330227762,103.76424471197504,-7.745291497093646,0.8189664672090903,1.5584854146250389,15.435376310727642,11.760061386725225,17.98057823558075,90.73423154785219,20.338990510398354,7.320599545766024,11.655203749729356,-22.298301748703473,-27.13354813115857,9.267831445348932,8.257142991238354,-6.190302091426486,6.1254522403232885,3.4059682778246936,25.32495960736183,-25.412029547918234,1.1785787700644161,34.528333010337114,0.0,2.315550552153149,-25.15581073169382,1368.875352436504,0.0,-0.7334584795183958,2.327101191335332,3.9171436673528985,12.86859199243485,48.129389756527914,74.32196352193795,10.372596570364214,96.98409111839734,42.40286132757393,-4.908434683776381,-55.73234761325002,46.417795958680536,,22.569142518479595,39.80405545363372,-65.79457004229555,,-263.3350320356427,3.5889861818417876,-6.482618197323568,4.497930367759854,325.57825545943797,33.43956177516891,-4.782379585026516,9.298390309849434,-1.7298848044492368,10.1296002408555,-66.60903527510993,396.25317977415455,188.86729172226586,-8.563333996530478,1.5288628725061966,-4.768633148757402,1298.5071105731188,-48.33884468691134,171.20251079947596,0.0,162.1664756296152,-9.440163539471163,133.82968414084365,4.1684480139169136,-2.833162480938106,11.510743903541362,-8.550078569447004,11.382425578531324,27.601938864044126,4.805270702785708,-3.0247015330952634,26.024984579596612,19.289796944898004,144.5041201936602,2161.8794133890624,175.50147802971748,66.82299624946015,182.82253666607681,11.891810771143522,0.0,250.08827167130795,10.84558446793739,26.2874215477939,-94.80266954034342,-4.0658978217214905,8.566816502216774,0.0,-0.34877933386486315,-111.88095119279112,13.309016529783744,140.22239662234045,285.2694243895255,63.02520046685119,81.45763785627102,19.198949230782706,4.620268967893164,-28.942157684407647,522.1911606653937,-30.5868208537896,6.817597525710243,-39.039620531366715,-14.45967346591693,19.93099679020583,13.465856608652732,-36.01507496619059,1.3451318963076795,-5.31966461897,64.41520521956019,-2.0507270396559822,-5.047553126726175,-292.6875510377064,152.50256092542332,4.133868338930091,0.2285330183617186,49.619826246861614,-45.96197216969485,-19.690184547366623,23.51289078632032,1.1812245561919374,-2.0922610851105934,-3.8829494298372955,63.890354672521326,-14.832893288630686,67.24371736520608,9.330257177448766,16.608211138558982,-40.78880398428676,2.088198229127973,307.28064086259,57.268016847961476,-4.35592446562725,-18.596664829471614,-0.48816148576186374,121.24239150459184,-12.121109591316138,3.1193565319425938,38.878978275646624,467.96832103922634,-41.39367649958053,8.202772047294017,-59.0898800191502,47.232590619898836,13.483046743186097,-1.3113667751417253,34.16507538450201,107.53966537832109,348.64673024068986,36.55043335317659,946.6755503732959,-113.49783627800525,44.83353027911973,23.946685457190323,4.956670170708836,-155.3190932855141,20.85928353411773,45.358475718432445,12.559250114130295,1519.9249728072004,-0.8376865058929196,19.920768480107377,-58.32136726198176,1191.1391105188093,528.9763117978447,-2.3635720612959785,,115.60453101373321,-4.885922809929291,-3.8407970562099623,766.9885333673056,285.09404699650383,-11.529424823070979,-1.8287734094391168,52.39757831459358,-127.60886571118007,193.3109111928851,-154.54323466285416,-16.692805085274653,20.963915910607177,19.036635986542628,3.51028600842551,-13.8616498436949,-9.910272781635232,3.4260853376716867,-583.0914926450918,43.55752825451519,0.0,-34.46714573730425,-91.06502168580428,-143.39770554146762,23.607260860033506,-13.208720460750442,-26.395700061753672,16.013978622108187,-12.025691072395588,-452.0697006141295,-0.6692979396674592,-15.433304163058434,0.0,34.401963816504576,10.949166009439667,43.14972599985785,-9.224202552662783,-1.9896611891802274,-14.170915395616513,-5.625566688699143,-25.302615305442053,5.294251497549879,5.648984130304671,-201.1065910688282,10.05955897016201,26.785817746871704,103.93270984060166,113.7514995059807,-85.79467827600355,-10.21104741850342,-2.6321137493550952,16.979488954545687,-85.09074194826565,87.11663592192755,-5.942330425985263,-168.16450361420678,223.50592153619692,112.32602426236011,-101.99138714808535,19.62668796408885,96.12837794733025,0.0,-62.79863935455687,-65.88169775903168,29.502360719869976,-4.768246080688003,100.56648822244433,89.15610807303868,188.5426211306119,-4.426201013335903,-1.0364480256643935,5.7623542273606185,18.600462921444716,0.0,3.426677258643482,32.17638708514531,-17.404860435146055,2.050017446476303,181.79017370727038,-83.8119647199431,0.09397658625157115,-17.652063055737134,-5.398830312460047,-34.09010408550212,8.375177901323875,667.0018017676041,-0.31387858914529143,-86.09647401744918,-180.40267592028061,-12.975804430200034,-10.019878851208174,-61.57083827022367,57.141477919871946,28.70147746708593,34.200057807024784,-0.9031698717090499,2.778715703842862,18.969259076677453,-1.537081730432097,17.644832096408514,-25.909731189946136,-1.1851436824732142,-18.803660136545428,102.93961481885829,0.6280510184075097,75.34040370723072,-122.84671887367878,95.53267996973167,166.9243671035253,-15.07727191388092,27.49909822850838,-610.1079571043961,6.996668486980404,3.4013580358117705,12.187454805948118,-7.953580179226259,94.33279273641776,0.3707179049211361,21.536084071510363,-31.38975516253002,6.987632726256929,-58.262473748418564,82.07564174081135,-10.245255592893516,-9.104295461653715,0.0,-21.923657465510264,-7.408480720453372,-36.530821397965404,105.6379615400408,47.898505360220476,-39.59019624664156,-64.55838171482216,43.18486104070493,-31.065621671752194,106.41399281471918,-1.7980799545114077,-32.28278561834052,3.1103885814160397,5.811455937660889,31.848474372022206,-13.19496301665273,-42.33362338013357,331.11005707138986,84.6681349493195,7.807471018609805,5.981942741108484,6.5424184082865455,16.526975543325797,-26.741297553302946,-14.026320832263877,-31.803403023240975,102.08582479852456,11.283123187073633,-38.88619254688638,-139.70752356357826,-5.28944815296295,-139.36409748622617,-6.475901824690946,-18.937454166987887,32.83367048245042,8.857820602318672,0.10631659393279547,1.4658364398578438,-19.99681894459633,1.2415563325735839,-113.57526029770113,3.9515023656387007,-3.438271112670764,-40.927550886356194,62.09516237849884,4.983357327902476,-20.418661908601887,-14.039591801255181,213.5289613502232,-12.90135445638131,-103.09121696092689,-29.849910860381833,55.70241412918786,134.5664087925125,71.43471748319436,-2.7839019114555983,-9.976219971310007,-2.9949093021135478,-29.26793630927248,14.418779420419895,-6.957564057633048,-73.18569837045487,-5.349466360922073,-4.688876684865628,-270.7451224939696,-5.9368830896482105,8.762492855062597,961.832979352316,-294.67632274860887,-25.784192422779473,83.28017928041072,-44.9592671028697,-244.72441993447228,-1.510222921031061,-45.595854781060694,28.216568211770237,-27.812965794098705,-39.90931503428532,-8.280714643609826,4.491090278693634,-120.52757759230781,12.18794210385457,2.8993060465383453,56.77477468900928,0.0,-30.39740746112438,-330.8936180748143,44.193029038378555,0.0,4.920807661208248,-114.33285246952555,180.99922988130714,26.378308759757317,919.217464328253,3.5933912847745404,55.31277102166628,12.963385559866396,-2.671014718903387,-34.81074995692672,3.6814173965555925,-15.324137201896686,-101.94424257028301,41.41486601416575,29.56470782777966,7.718732934427737,36.51552117309117,30.0252904953746,-10.499549162124593,-40.30703643450482,-9.03409739412764,-15.224398008712047,-114.50451179960226,-66.94498672237296,-21.853525531796354,182.60928896283562,-7.400477281633995,14.72172618512597,-17.380924614224952,21.152290205261277,83.8222070748017,-2.7859046284172315,-17.260688421659893,6.526538261574466,-18.349758785566205,-6.473835779979941,,0.0,-399.1551609367681,-20.826888440967856,-5.94246456108794,-24.870194442007236,63.79954681596911,-6.980322254391824,-11.411602642564121,24.014974380569544,-296.9004026932431,-200.440869905689,-29.433685679577575,3.1037816535718035,-17.188124138249794,-34.48817639452088,-1.3925925496059972,-25.151596571580466,98.738903951132,194.91985817004337,59.81901248277594,-38.46745349002251,-6.354796507638483,66.15961111355637,-97.28822451005951,18.49185502197945,0.0,11.89781508746452,-361.0601019194042,-5.687942731753446,135.9626026799388,-548.5087276161446,-28.536129461058017,15.89526613213206,-56.14659844452533,22.578045540831383,0.0,-101.58495428903758,-6.9346414250306285,46.18762017111644,-14.686503896815925,33.24494328553717,30.876543959315153,-54.37796052069522,142.0857637360967,15.43630097990947,-3.1041873239516304,-380.4454945815266,-35.974748605158666,-27.46308144661175,-8.105526971234204,-26.95405268367593,-107.15941933544426,-1.868005373126855,-37.50749660200083,22.103802463148682,325.1968192633939,-19.260586370441867,-110.14282776608673,14.438524793988256,8.608325025430426,470.9929049028933,266.43922526088807,-26.991689347292834,-5.164663725773092,-83.3137292554021,9.583641959352336,-201.15985334640763,5.73486151420719,-28.87406142275887,-10.426727544051758,96.11359816481908,17.420228044716435,80.77713913627305,-5.533552380133419,16.798231774429123,3.128136114178227,118.26591129796566,26.528552481529424,73.10879540129855,-215.93626402745545,-4.552204660282612,12.9044258314231,-144.6159143894336,-13.595519522172973,-12.573764616264281,19.164569394926566,-23.105664886746464,19.289379006392974,-28.772497326969596,-11.765699288201283,7.805280047994548,4.391510679221457,15.708476338365198,-236.2279659221624,526.43761343939,63.76497207092312,-8.726388439565625,46.57117165263086,6.515523692131278,134.68642381657327,-159.09854481287005,6.0021708013736,-6.267757839733656,-50.14674273223334,-10.681718200339656,5.429863764052018,7.8963624085093524,8.644395649364457,84.10195353472156,2.147295698866554,-24.775262856348466,10.501178098855382,11.537572541430277,33.9554053517961,-46.12957202942925,-12.409692366951024,0.0,-163.34866461635278,576.275587174694,0.0,-47.22352370860982,71.3830534531356,52.748975929130566,-101.54302542869243,-29.306936224795322,4.228971873895207,-23.82101049302313,-162.71977875744497,7.923638819442628,1.0611112053390548,-28.27115743061348,-52.73763093112789,-319.04389560618176,-57.75115314394979,-132.82007281495527,34.36452961318039,-76.72137700360585,-3.9045123566864595,-6.2956999138017835,4.005878540094146,-239.71665986951234,69.6820736715575,-8.13260697534774,-99.66141979831033,-27.968022785262985,15.83274006724469,-32.33508181372658,-96.83009796365381,15.139929242094501,-3.588004969563479,0.0,-196.3576839729964,-8.458913111250778,602.554185519313,-50.76101593602743,-159.35690266523164,19.855515329839356,-0.2565297824825941,816.0363633118286,78.76526751367876,-222.0783046141618,15.836748468200614,-137.8406817741072,87.75464955177407,-56.88837493486344,60.434179084145185,43.52830174132648,-24.34138900384922,-27.822681145816478,0.0,17.12412905978139,157.9244142269591,44.725432404000365,25.15010798516394,199.67344731311397,8.497987590650007,-162.97302559253274,-15.059995424252254,-34.243767142202586,-320.99670600610176,2.8787694525912273,-21.57388822741965,-21.630043236184434,-204.58741943969147,-38.594574387978284,0.0,-23.613810112884757,-102.8203575655323,40.96892791141319,0.0,17.5586206333915,20.828398103450244,0.0,1.1235222417122122,-105.54876962521466,0.0,20.216881123824187,-25.755006096969176,13.299910678366393,-4.001619526041004,-4.3142265105642235,-52.64655820702244,165.73146491435335,-73.35119374784433,16.64267772196809,-41.74953002752114,-35.00951117247523,88.89385723693393,35.11017665530453,-1.870590870739187,-144.48096870184744,-75.54978449590706,-11.536994815201465,15.87302979908309,2.672752893173316,-320.9772725858305,10.50823238562212,-100.71621607630743,22.91875901346408,-40.21068027482771,60.75387777827417,0.0,-54.947195497166305,-206.99024415272316,184.02275538745923,-15.044793855266926,0.0,4.562387087415791,-28.92204701513682,-29.51843945690509,-46.69448216705506,24.69354788735732,-233.68658864193512,-29.408984304388014,-22.49132049797971,205.33540381084248,58.21756795066095,-81.83437638759156,-10.494242862538552,1.5533329781842022,21.022266149104667,-38.998500245578605,22.093979650952534,23.550520976942845,39.94226119612602,-23.57904250565129,-150.83089958209035,-21.062524079093574,-25.940601185517245,-0.5029253721091201,51.31443237536083,-142.29499635865977,-100.84963341737256,-46.704786791783114,193.3796083081374,15.939998513656013,-49.36021312162319,33.065907286649846,-6.848190363484363,-17.479869566637653,222.89615145915178,-36.78962087647123,-7.438484019525026,0.07789290980525665,-111.36882800426216,-89.20186816410461,6.744656108696215,-25.353861466609565,51.96650646411005,36.778823372902565,-594.1176424921305,-190.82671300331168,-9.032606313885536,-269.56295097449845,-51.089275471773036,-24.6261937961901,-66.42761762249702,16.701976860477835,-149.4962746477789,-693.0953808833003,0.5617380998414334,-77.77128292909725,,-15.371637227405,167.66055066087168,3.4766092391128787,407.9932027729165,-1.746815384522721,0.0,45.590215751830776,-1.2847153236612208,-9.932106566643492,-194.8392040486021,-12.877771711617578,-32.61968733559259,-5.477576870803107,-150.46733366223475,-85.73475655171484,56.93137398459727,28.158124270613996,282.54480998006164,-58.59005458922987,-6.414983309975916,-45.395944952506724,-16.974902077918863,0.8475293321446811,,-4.73926914184595,-14.634082390116046,-73.25940192733617,27.99104821831316,-205.1760175796034,-81.33657698583053,219.38024296192015,-370.82095667140584,31.557652642227605,0.0,69.51304844395194,-72.59229884854689,-110.49417766253191,225.81229426163662,-21.68683338543145,-72.36553458928661,255.1919235898452,-55.072095157702236,-70.5807110971497,-35.55702784055995,-129.94110906263037,-2.8198619388351647,11.672940940510836,0.0,46.68594708158489,-30.53542981167373,-99.83808253385783,64.32425294048886,-1.0261918901712923,4.716617835926508,-6.086397590536875,0.0,6.629863381972287,-15.848555691984552,-58.826409820075106,0.031112113713300072,-6.339309390847457,60.02815216801723,77.97676233532388,-32.414768403939,17.120692226858726,-257.4173081788264,-169.37801503000674,13.356105819385892,42.9228211993031,-131.7232064863653,67.6643151383262,34.63877517611713,-38.052068358967986,0.0,-210.4537814616972,136.4925939717917,-36.50754554094312,-18.41934468899447,-20.911619051767815,-47.6052633175569,-50.97264397761324,62.70810273348534,41.99022816521437,-6.172718387961541,-88.64719399500777,-13.311962349198135,-13.775991872341859,-9.847660125361013,5.987518780887277,0.0,-47.77868827781478,-13.664118109806688,24.874142930914104,0.0,-42.0833217442757,604.7879203830723,-172.37700767536825,0.0,49.313327207025445,-319.5974769843923,-13.217023846878163,-39.993007781397054,162.3545272982949,5.266856286446812,-56.71019932694251,0.0,-303.8945449196776,-86.32098693912283,-28.05558281085562,5.102182063396585,-14.622126442384154,-320.0150629442704,-100.31178254246296,-70.56959074350003,-36.5703460938218,-4.340281412997394,-214.7215495868996,0.0,,-102.40737542471172,7.959927454814545,-32.208049691413585,-43.496826899605814,-10.446657497998306,-147.90674404516622,-19.513719359484632,-90.10870071097733,,-28.36236228393683,0.0,-326.27157221804504,0.0,-0.7073087312193344,-26.697219298567028,14.472518275210797,99.80722486959296,3.8186433763980636,-7.143737309205112,-343.42457035148925,-21.35106394542249,-62.585245916994225,0.0,-58.30977559247557,-76.41561453055681,-31.233107245383007,837.144756770934,0.0,,-96.11488737726683,49.679492042482124,10.740093800978354,-247.7674097587757,0.0,,52.547293739757606,-21.962566067606573,-25.03519823275735,16.55983999115289,-149.95262960915449,-92.89878218605662,114.32104248986555,3.6289215069886027,11.193436475507836,1602.9734723709878,30.519548812572207,-35.971863383175844,-88.67565203255032,-436.79847946310673,6.049058360108431,-5.637181534586943,-48.405855546055626,29.688617335434095,-17.677786126804616,-45.769975831254804,358.8214568578329,23.02190120342992,-0.60935365413746,-593.1434697154398,15.899591273118451,-33.54526421970865,87.66266755480862,-67.76448165283416,47.00088600626986,129.70020511295075,-84.35065549155192,20.203184531795177,34.08642447244544,-291.88520090403324,177.4439609208746,-15.489547048164624,36.784127349692014
