Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-09,0.00010901479694177156,0.00010881018921519219,3.637050613819836e-06,2.0473892436869686e-05,8.352215527251239e-06,0.00016419822009129423,1.836740691398176e-05,0.00012557765722322683,0.00012224998655250148,0.0002446854324080961,8.025939837554978e-06,0.0003967708953287857,0.0015802478594824448,0.00035209283984000904,0.0007772478360713656,0.00019035532994923857,7.186773462120314e-05,0.0002554669936644186,2.1637153589171037e-05,0.00014372772220305852,0.000510204081632653,0.00011870112481185872,0.0005452254406229302,0.0007681376502669278,,0.00011758866124711895,0.00045587162654996355,3.788194470751351e-05,0.0005582304096015631,0.00023501541701135596,0.00044383950763403953,0.000704044528745724,0.00040467106023817784,4.6138230137491926e-05,4.378916393349301e-05,0.00014043365913942254,6.080035374751272e-05,,0.00024982966159436753,,3.1133541097830925e-06,9.340254254174471e-05,0.00013922302414684132,0.00016239566078794375,0.0002408234234494584,0.0003728838839585353,0.0009435742592942064,0.00029976019184652276,0.0016793492521647864,0.0007619985463412347,6.6442004103458176e-06,0.00013421287504110266,9.284154547750263e-05,1.2121432510894136e-05,0.0002260779396160895,0.0005287508261731658,0.00037916129521498444,0.00028738109607150044,6.878482231629763e-05,9.732917298829188e-05,0.00017783275988711485,,,0.00020842596709648732,0.0002213788741302973,0.0009482268158543524,0.0001458835468730179,0.0010327053287594965,0.000149678191887442,0.00038629020929905884,0.00022681908909453818,0.0003027550711474417,0.0003187962254526906,0.0004896839905980673,4.895241824946153e-05,0.0009144111192392098,0.00016671001126959678,0.0002486562996117136,0.00022103843858446983,0.00018813967489464178,2.565846023580125e-05,0.003117206982543641,4.9796994253426865e-05,0.0003168567807351077,,0.0009380543048164824,0.00020233903929424142,2.2284122562674093e-05,0.00044663543940552826,0.0005108556832694764,8.575373243120407e-05,0.00013839723697605112,,0.000360386334150209,0.003105075763848638,0.0002999400119976005,0.0007008864151721295,0.0009652509652509654,3.091285665708368e-05,,,0.0008666623868524105,0.0008716495968620614,0.00048330970485887354,0.0011853959222380274,0.0015142337976983646,4.337212040100623e-05,,0.00012487512487512488,0.00034413373441782695,0.00024227153793972286,6.498992656138298e-05,,6.675322334627233e-05,0.00016047770106363126,4.151720472963996e-05,0.00018630300320441167,0.00013171065802644748,0.00014390371533228678,0.0004650132860938884,1.9090600170288154e-05,8.032657572627274e-06,8.646061373202051e-05,0.0005712653527563552,0.0021487919014420783,0.00016786034019695612,0.00033692722371967657,,3.951663255064057e-05,0.00025626092020966803,0.013799010277883517,,9.78349869954725e-05,3.7191422765316175e-06,0.00012501360442165765,0.00021871140386990525,0.0004801193650606058,0.0003580529082847476,2.1417724880756818e-05,0.00044718719255880504,,8.945453976198383e-05,7.525870178739416e-05,0.0003411572052401747,,0.0003266586090876425,0.0009490817633939164,0.0002837382514630254,,0.004456327985739751,0.00016152852132176479,,0.00030105368790767686,,0.0004977826047606118,2.5507508317269676e-05,0.00013784610860435411,8.514140568460785e-05,,0.0009333001493280239,0.006959749449019835,0.0011325883418906674,0.00017247029199220432,0.00010738040890459709,8.270477702792113e-05,0.006421232876712329,0.00119320893656674,0.0023228803716608595,,0.001280499161855094,4.2554640157962826e-05,0.0004173971116119876,4.982660342009806e-05,4.822391327411436e-05,0.0001835086860778077,,8.678295582747547e-05,0.000513136288998358,0.00013001984969705376,,0.00014981273408239698,0.0008282602393672091,0.002300966405890474,0.015356265356265358,,0.0009735392044237621,0.002190923317683881,,,0.003558212354113293,0.00014367816091954023,0.00011640088464672333,0.0010465505693235098,,0.00019204916458613407,,4.63070155128502e-05,0.00157736999842263,,0.0006744604316546762,0.0008784515826769347,,,0.00044080826603660475,0.00030193236714975844,0.0005924463095531967,0.0006581256581256582,0.00011460661280155865,8.700292329822282e-05,0.002221235006663705,0.000362363854723154,0.00012492317224906683,0.0004498756707237273,0.004689174705251876,0.00037333370666704004,0.0005097489486427934,,2.6540912285469803e-05,0.00017175909162651216,0.005964350226645309,0.0017131206273070174,6.139206507558899e-05,7.860722509239371e-05,6.284790899161827e-05,0.00011861235406973812,0.0005677946854417442,0.00022635847421453606,5.2406506791883286e-05,1.0269639658883649e-05,0.00025935081249746724,0.00012563445399266295,0.00041925969674763843,,0.0006622361767936863,0.00034933277440089426,0.0002610046067313088,0.00034556638330223235,0.0011752952929423518,,0.00026845637583892615,0.0002306900863242303,,0.0017649135192375574,0.0001346849718508409,0.00019409396331381473,0.0005012091671156665,0.004413433651380774,0.0005587341319506526,0.00034077661196305265,0.0012373174956693887,0.001066098081023454,0.00016919614909564657,0.0002385496183206107,0.0005308700960874873,0.00015990277911030092,,6.246252248650809e-05,0.004939665514078047,0.000585308750365818,0.0003278545200209827,8.87405934970893e-05,5.637091561399201e-05,0.0004148138315523993,0.0003917432574958565,,0.0001643780188655388,,0.000375290850409067,0.00023662020306315607,0.0006663501503452525,0.010184097140618879,0.0030994297049342923,,,0.001295169019557052,0.00013288683357252963,,0.009057971014492756,0.003785297902944962,0.000411505699353936,0.0004012776680952151,0.0022656419923149426,0.0012721899281701995,,0.0020314880650076183,0.0005126766035984501,0.0006971880083662561,0.00011537884644229328,0.00013725123214174308,0.0003878975950349108,9.364611134522639e-05,0.00035653859368213616,0.0034530386740331495,,,6.122498959175177e-05,0.001251730333107531,0.00035714285714285714,,0.00030275507114744165,0.0005693463903438852,0.0005351027397260274,0.00025138170156682624,0.006045105789351314,,0.0009205466001145571,0.0002713052106103592,0.0003212128999100604,0.00025488097058673595,0.0001148369315571888,,0.0006839009711393791,0.0002869934565491907,0.00032250990105396236,0.0005215123859191656,,0.00013952735573336507,0.0050559124434927435,0.00016260162601626016,,,,0.0010523546435148646,0.000276957982150612,,0.0001728090690199422,0.00032595409479831594,0.0008642295393656554,0.0007080305571082541,0.0010850694444444445,,0.0009558823529411765,0.00116625534220189,0.00033656435110393106,,,0.0008393564933550944,0.001584786053882726,0.000364297327974967,0.00018845207559022142,,,,,0.0003289473684210526,0.00024874384358987114,0.0004543241927632647,,0.0002446662752006264,,8.539126276599377e-05,0.00018075991468132028,,0.0002307869836141242,,0.0004257789820011612,3.545772375596576e-05,0.0002784894730979169,,,0.0001891610706516599,0.001691928093056045,0.0002214054819997343,0.00018365550747548553,1.8772292096865026e-05,-0.0003222499104112342,0.0010421008753647354,0.0006333122229259024,,,0.00013486949690305917,0.0002692319082888427,,0.00046015092950487757,0.0001912777352716144,0.00020632737276478678,0.0009438414346389807,0.0011409273457466227,,,0.001794112747171069,0.000903396771862202,,2.116451388286288e-05,,0.00314228255404726,,0.00024075611176586578,,0.00012914334911752045,,4.6287081738357645e-05,0.0003741114852225963,0.0007646559048428207,0.00021170549950400426,0.0005960043865922853,4.660005964807635e-05,0.00045377403867969903,0.0002272314124704599,,0.00046070211001566385,,0.0004391164976068151,0.001689760054072322,,0.0014319262271607768,0.0008178334423777923,0.0005228910062746921,,0.00013761215390543292,0.00011197866297476408,0.0013495276653171392,,,0.0007651694850409365,9.39908515571151e-05,0.0009004141905276427,0.005035246727089627,,,0.00010435145570280705,5.890426290150617e-05,0.00029358160159332605,0.000143682289720969,,0.0011058832991514861,0.00021884232410548203,0.00010218930364120926,0.0011665888940737283,0.0012567672080433102,,0.0003391056653253154,9.326429702813318e-05,0.00040186465198521136,0.0004687792987061692,,,0.00045170718745848285,,,0.0017396965071383678,0.0005000680092492579,0.0005574757498048835,8.336668000533546e-05,,,0.0001784253958813471,0.0002613422538155969,0.004297642436149313,,0.00022401433691756272,,0.00038649832517392423,,,8.832599526572665e-05,,0.00020981603330200082,,0.00015572249006490512,9.115516624303502e-05,0.002465151718883062,0.0003910348737934945,,0.001080146899978397,3.5750035750035746e-05,0.0004236211132762857,,0.0025583392723352158,3.317299718029524e-05,0.000761793955511233,0.0003912363067292645,0.00198502722323049,,,0.0006672894701721607,0.00029095141111434386,0.00070105333263228,,,0.000977890364520275,,,,,0.00033879355614656206,0.0006337938902268982,,,9.603380389897244e-05,0.002208480565371025,,0.00036678403755868543,,,,0.0007970667941973539,0.000244081034903588,0.00045705231725524855,7.96305144131231e-05,4.476065359506379e-05,0.00022523740021983168,0.000185850576136786,,,0.000791295746785361,0.0008286377195889956,,0.0013051422605063951,7.568464328313927e-06,6.292276230926537e-05,0.0010532389387014937,0.001194199601933466,0.0008724861492823801,,3.360215053763441e-05,,0.00018966934311184168,,,,0.00019091939621740947,,0.00015009178112415745,,,,0.004901960784313726,0.00011893717738290634,0.0001654761096044076,0.00033166331101434346,,0.0004232284714257298,0.000356582513193553,0.00014783801684170687,0.003413517529416489,0.00025183842046942685,0.0005792885049850994,0.0002676277476448758,,0.0011457116014756768,0.00041432866917631456,0.00020679133375814916,,,0.0009570149193589008,,0.0007467702188036741,,0.0017243078135776922,0.0002567112281950368,,,0.0002522958926228681,0.00042830221003940387,,0.0039837751702158485,0.0006181233774261343,0.00020667989417989417,,,,0.0013187850519184852,,0.0007072962218080952,,0.0008541831679324107,,0.0005962485444520828,0.002407704654895666,0.000847457627118644,7.223206718545343e-05,0.0004914004914004914,0.00010812681112408631,0.0006633176495560195,,0.00011818002757533975,0.00013785782722278514,,0.000576962703482382,,0.00340522133938706,0.0004855783237836263,0.002544960977265015,,,,,0.0004446694395796848,,0.0011812938642206936,,0.0008670520231213872,,9.984025559105431e-05,6.887431814425037e-05,0.0013186327054940192,,,,,0.0004072891175741861,,,0.0008217770929635337,0.0026838432635534087,,,0.00030656791092362786,0.0006859737084985906,,0.0007189867817045518,0.0002725055523006281,,0.0006312334301224593,0.0002120129817179575,,0.0018298458623955912,,0.0002567064561673726,0.0035669698591046907,,,0.0012804425209352352,,,0.001048951048951049,0.0006722056411497406,0.0006822445846836091,0.0006967670011148271,,,,,,,0.00026686678980277737,9.562492081061246e-05,6.924608326841513e-05,0.0005969131065063528,0.0010463169642857143,0.0006688784246575342,,0.002181500872600349,,,0.0006392390498350764,,0.001357441494271597,0.003232062055591467,0.0003560601436448351,0.0014078245406046236,,0.0005634014423076923,,0.00019475280304927247,0.0003740065451145396,0.0003025993282294913,0.0024842516191997165,0.0001381851681252879,0.0017970401691331927,,3.566537320246519e-05,0.00029932651534048387,,,0.0011982744847419714,,4.844989408853152e-05,0.0007499318243796018,,,0.000445990545000446,0.0003974878766197631,0.0008502598016060462,,,0.001381406271584473,,,0.0004,0.002013693113169553,,,0.005160550458715596,,0.001548586914440573,,0.0012300123001230013,0.0042893909064912784,,0.00021639401021379727,0.0004426737494466578,,,,,0.001205109664979513,,,0.0043905865823674044,,0.0034102011096978748,8.227552816049342e-05,0.0005223023085762039,0.002627923564966025,7.691124442393477e-05,0.0016605778811026237,0.0011673203660716668,0.002326771836753688,0.00024881280746154067,,7.148208087196702e-05,0.0005847953216374269,,,,,,,0.00038461538461538467,,,,,,,8.590278095936226e-05,,0.0023139690658872244,0.00024373524259273363,0.00037735137072885414,,0.004468275245755138,,,0.0010089595609007991,0.00033673273042139694,0.0004490895729566425,,,0.00019612457833215655,0.00010520114458845313,0.002068047762911811,,0.0002407028523288001,,,3.344772455129878e-05,0.0012993762993762994,,5.927873941066155e-05,,,0.0006692945283411007,0.002092115050830647,0.0008510131311326134,,,0.0007932550655002041,0.0003649368659221955,,0.00048802706923477366,,,,,,,,,1.562617196289722e-05,0.0034282356014104743,,,,0.0001897086833458541,0.0009605273800857397,0.0009543692215926037,0.0004454541404962359,0.0006044487427466151,0.0002862923235484979,0.00017880771018846333,0.0006216585851050603,,,,0.0003899547652472313,,0.0007940289026520565,0.0021244954323348204,0.0009306684124722406,0.0029077451757864125,,,0.00044473811278558537,0.004518979714802169,0.0024789291026276646,,0.0013547840812870447,0.0003350308228357009,,,,0.00040951129565734815,0.00591016548463357,8.398421096833796e-05,0.0008234519104084322,,0.0007002801120448178,,,0.002145002145002145,,,0.0007611343075852471,,,0.003653635367190354,0.0002035499104380394,0.0014436832296506287,0.0003301637612255679,0.003001200480192077,0.001313173001163096,0.0001976284584980237,0.00026718536251709986,0.0017076502732240434,,0.0006685385746757588,0.0006017571308220002,0.00036004896665946565,,,,0.0026427061310782237,,,0.0006014985907747302,0.0010845986984815619,0.002577984016499098,0.00426391382405745,,,,0.0031446540880503146,0.0003871467286101432,,0.00016453105359105479,0.00017492303386509934,,0.0030211480362537764,0.0009371192952862898,,0.004045307443365696,0.00020757415009917433,,,,0.00027150304083405736,0.0006188608147646438,0.0006991377301328362,,,,,0.00047854522252352845,5.8220773171867724e-05,,0.00021596081907365958,,0.0005716637702368975,,,,-0.0014440258230879225,0.004198544504571749,,0.0006260721485543993,0.0007226738934056008,,0.002032157655782232,0.0005640157924421884,,0.002053452960131421,0.003824014813025802,0.0004156275976724854,0.00020221629054436628,0.00019592752875824266,0.0002371803994117926,-0.0003264624451645714,,0.00021258503401360546,0.00013441582880800043,0.0007556865412227008,0.0004115903852486006,,,,,0.0005419727809225581,0.00011505931750353143,,,0.0007729579555041232,0.009057971014492756,0.003389830508474576,,,0.004493170381020848,0.00021822149481723953,0.0027720027720027724,,,,,0.003699593044765076,0.0004547521600727604,-0.000611922426790193,0.0005264266161297115,5.138253267929078e-05,0.003815628815628816,0.0031746031746031746,0.0008456802652053311,0.0003531884083564377,,0.0005250170630545492,,,0.00016011271935442552,0.0004898865640445035,5.216211986855145e-05,,,0.0008285690612312536,,,,0.000717154331612163,,0.00042052144659377626,,,0.00012491568191470758,,0.001579222841879185,,,0.003267100299979209,,0.00037566546453718017,,0.001006441223832528,0.0008331250520703158,0.0004376750700280112,,,,-0.001625044808657726,,0.0008253672884433573,0.00187167777195478,,,,,0.0006554930316048486,,0.0009859080870754024,0.0012210012210012212,0.0004215140785702242,,,0.0021660649819494585,,,0.0014259691990653003,0.00011801916631260915,,0.0008688852202624034,0.00013106847016881618,,,8.679048776254121e-05,0.0008832361773538245,,,0.00763125763125763,,0.00032082130253448823,,0.00017689565809607204,0.0006094645151006554,0.004827949438202247,0.001122586439155815,0.0007065140596297867,,0.0027344818156959253,,0.00035898908673176336,
