Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-05,9.750788878682545,5.771483280653018,0.653794672454024,2.107435724416736,1.9366673769387694,10.272444348841864,6.637794440128692,12.537614367811031,17.031172205203692,23.51720761186273,8.999490713562066,28.979292031984908,-87.16854697364457,25.310404933505733,43.77036207559935,-3.9676817888808507,4.433008227713078,1.4022077863597115,7.608847267669785,3.517843351243723,41.89796872867061,11.010299376251488,47.15875262585212,39.618111901553405,32.01419075885739,-13.06978862731487,44.96276335947244,12.70166039275572,5.036701153055256,19.7359773301657,27.821234721804238,-82.85744430128534,9.63958509495563,-17.586156379745592,5.393996562961477,6.268336933576236,-1.3393993807055313,106.53378598742206,-28.342924401335996,27.623518649741744,1.2966719644382048,16.882699426603082,16.677675525894006,24.306851535836177,38.876070669015505,1.7674776862784487,72.67070211434613,74.09318007814844,123.7166300988803,10.111509203703687,-3.504028447724491,-1.6630257259451304,-8.387581639571582,-3.5562231023832664,13.01235897912899,50.95807372329836,23.352833142439074,21.05472395438307,8.53839425429725,-1.1300935412052908,4.666142864520157,0.0,0.0,10.153425433656505,-3.0291274689236007,62.150576877733876,-1.7412116288700443,67.80513632447156,7.140460840600743,76.75113891021894,41.61036384897381,19.511072390945255,58.29287946567398,83.36687971495749,0.8113749987008166,111.99325692445022,7.463577451800843,52.31635003482769,60.989132372042604,9.092829604645985,14.073305218871027,-448.03500597125395,2.1202120978747336,-4.90883435624723,403.65535054305775,87.29014042612702,26.110644900919148,20.581349662360758,67.00908988478672,84.62098182155769,3.6156655265433493,-4.377640787925447,27.260160219267078,40.8156110043784,-176.1196598599348,10.829824534939208,8.02208061109133,-62.6289244175498,29.332893145772836,56.25603923965625,-1.9046746998161521,-6.5604268473488645,8.456590232648564,-19.80651809944776,-3.39193263865495,109.48400656662747,-10.64595861432971,-0.47847000170633713,12.897603231230686,26.119197554097344,28.366510328305157,16.024197149087648,0.0,17.238668475981452,8.643676619414336,2.736758791648104,-12.743740158563083,-38.32497263728139,8.050392803162747,22.874044867512083,5.5148383738399875,8.808057586468571,-2.284866260896503,37.2944061776384,-395.9542038047579,13.337209262934328,31.342892418552623,0.0,2.5430668817835467,1.3280621097444862,983.3858762802836,0.0,-4.827577021810589,-0.5860535469979407,8.40131624558287,12.090936357749133,16.853151235281235,66.17558990537958,-0.13500099299643903,79.80294722950956,44.36351916843664,-0.08365413501371272,-71.0564685428673,10.590248686670053,,24.059657705249137,45.10997667802245,-67.69371821814859,,-311.5488733124033,-1.8592504270776604,5.780290679536643,20.415900292922494,292.45017088390534,2.2490112498807746,-2.2184119633563766,-31.56436785453085,6.060619762880145,9.015171484217532,-92.73581630929547,198.91104493946602,208.53342779829504,15.822376268637436,2.6902704563450808,-7.807973477087377,999.6688089502184,-74.63674044242086,249.3727586331308,0.0,152.9903961592862,-0.941415761403864,69.82063296954584,-1.1868762226590357,1.458045144801597,17.257551607977117,12.737059133453789,4.678147165919968,-16.441134356442838,6.4368198359840845,0.2634176537492452,18.356913542844403,-63.568984270810816,163.70926661355008,2174.8792833731127,169.587425555722,69.90683033818718,191.73339388500938,2.6365439444547842,0.0,210.90792045974453,27.439376863307814,31.481895862254937,-96.59531818229036,2.8691385471685917,8.448346109027758,124.09810263472112,-0.5938441625679322,-86.95357437682495,14.346160444498384,136.38002252722,-117.39020608853248,71.00728914390479,0.549520568468927,-10.294055865371753,14.492524641968382,-39.844087002073195,477.5775151122205,40.10054432979797,1.2423871969449347,-124.14183261521062,-27.930907259546252,-14.085424400935526,14.321011875490617,-209.16965713894797,19.270345979100956,21.224285337814596,72.41305052598695,-4.961381273846515,-0.45727302128207736,200.28329025161582,-50.154010646738676,-2.377382998939727,3.970410527264485,33.14548756456712,-45.79956385056785,10.27880873074594,30.809610752799653,-8.929473590670634,-4.314297003995511,29.517783279248285,40.402270807776695,-1.959347727036833,75.3029842802298,35.20221210285196,35.36600469568942,-5.544171019480655,17.951587425167563,305.3058959671423,47.99783823885376,-15.47371422359276,6.015156858241772,2.036620823848158,117.67610993225237,8.393486895181475,-0.29428225290242666,38.15492086043139,352.8554239948791,58.75742052909237,-15.933930903800498,-39.095709308577895,36.02044831984729,37.89337570504348,-3.854136531819722,9.791498558961411,184.07294426075097,0.0,22.85485657926811,819.9443144433317,-120.88828609994218,37.93682002480014,17.921591146909375,10.032553818177808,-175.14758450215908,21.482985522615554,49.26293052727864,12.080679229509062,1570.1621059041638,54.320644340636036,-29.903440517129788,-38.20071825044736,1044.2324408262866,542.9279941684724,-0.6173567175513589,,108.9531468779365,-14.462890675917137,-8.031209782879827,648.2353759621748,243.178610826829,-38.42106287218845,12.536027689787629,127.50267208286562,-141.2521722357996,188.30925767411364,-118.91790508121737,22.03952488250625,-60.083865741505505,14.103485967503513,-7.660409347320109,0.06498680377303116,-7.320917751774648,-0.18107554966970224,-478.72537360716797,54.79131880203788,0.0,-30.688173987161484,-69.00633076599894,-95.6455282583465,15.127385475661649,-3.106466217942978,-2.6936439277859288,21.643574477833372,2.2325823481073868,-617.8398631308207,3.2521385784850425,-7.941268014792209,-6.940514095652519,42.23357753624014,11.517457048692439,23.52651535088749,-14.73631800185143,49.881972333603194,-7.396159984245647,-3.6475925622493803,30.02793692450433,0.041488304352670646,0.11782993946278912,-12.48378931539295,39.19236976039692,4.369384580503741,100.06643051327043,113.95765431675818,-92.80155241925004,5.832497088584513,2.9236774789698576,-21.157657404202876,-84.0876630513762,77.02484515375535,-34.089632848409295,-185.16730393873826,201.31314207919013,118.26152351679698,-96.29939488067943,-7.845367015508742,105.96782350455086,0.0,-47.102375272987835,65.25925517724261,2.213624164911228,2.1434461342520015,118.72872442676672,49.97344688089746,0.0,4.791747631404709,-7.940518651300954,8.949907804200315,26.56021433204905,0.0,-0.7373858998415418,22.901051170480606,-10.07193115547717,1.7804862907684587,0.0,-89.65466277215208,-0.6087363698638757,-5.139075337485788,-5.041130430941531,-7.227559368615998,-2.117126304928898,637.7840930264072,-9.741301572788846,-125.10550881145875,-155.0020117674231,-9.662134127116117,-7.629478216186426,-59.314998824523414,2.5357367693155664,36.917307240799516,36.73684209882755,-21.48630804144418,-10.180888239265268,-9.633606647742901,-1.7920051067121225,-45.530898565915976,-10.58909347882654,7.028262315709744,44.23464511637634,0.21189730624037034,1.7569976132001828,84.66301673991623,-193.7587460794441,72.57385365001865,145.69599930611386,-19.81684117104215,23.642767824836067,-250.30503754542752,-1.3543092369706913,17.26064835239047,7.074007489938376,-5.535220133345372,0.0,-15.947312780307996,31.660021003165703,-34.687117193072126,25.978416612086352,-58.62479543481161,77.57418746250013,21.013715799061643,-3.957305025939938,50.67154950247389,3.3277572513508695,29.711602019627833,-19.756137899530962,-31.42214392874095,46.56664762141732,-22.73093878508549,-69.36964259210093,49.21567279037727,12.508216942913196,-199.06559738405306,-4.186026234061309,47.49504522708346,61.28901300081801,-7.407689640353842,-58.80090374165526,-7.897953474314503,-47.15992207252796,309.0814021662874,84.88165799521616,-7.187519911566301,15.087838787631446,1.608724882434604,43.484062973162615,-25.182097223510056,3.1152711595860683,-13.836606325851259,-294.210970884904,20.241628631471112,-68.6231519097411,-128.36199184928685,0.03444482127355493,-101.8427835464888,0.21885884163089925,-17.877929460964175,-10.775513611794674,29.0294791417109,-80.43097058867227,10.015361143399412,5.096197739020857,3.5751430505322874,-143.15418198340055,-1.845801140757608,-8.705424161465544,-54.34345280061545,90.23117551658528,12.680347572935169,-9.504702010472336,-31.299572399609012,307.7128287898273,-1.1647162228935946,-98.07482330537383,4.585676338936793,20.283314708167914,-45.92184496432763,83.32173670834418,0.16427590433773248,11.388535448910199,-12.812842120811402,-25.464688826934495,14.882325274012178,-9.169248371476122,-25.03781051828658,-1.6205222147807894,-12.894441107744147,-263.33375745992896,-15.95219078825221,-13.209747137576642,1238.0945117837305,-239.9060638038803,5.500480628526542,51.67191485387442,40.56654037054083,-216.67376142588765,-17.9184040913157,23.380517655930632,2.046813850352358,-27.770491878487803,-86.44639039950349,-2.778010798573603,17.6114390439992,-75.50375113059411,-11.876891784537978,0.0,58.981695402055436,0.0,11.68590628590059,-289.13688962933827,41.630398795430324,0.0,4.431758997310603,-12.536429804264337,207.04941412477797,1.0365162974416215,895.4611559237308,3.982446577549882,0.0,-110.54606464514988,16.019051841115314,-11.104000282248688,-4.149329583335232,-14.123704492265322,-100.6551419892025,46.6644123587891,35.18605128529667,-5.600620097776705,57.5915347628718,54.027907131198084,-10.613064280597237,15.459521612973962,-10.915381965754671,-1.6343777053423985,-122.39063219763338,-79.47839495458041,8.344844244382072,89.55544570815506,-0.5796044232164468,0.0,-9.075476107972907,62.9903191842987,77.09318261793887,1.7243389399076825,-31.375145605506297,-6.179750423964954,-13.53663170784778,8.823173404980853,,88.68554184795846,-196.0455386409306,-30.96741949413714,2.734643973028437,-5.7606828328048545,79.62315128236985,8.664693105041472,6.6978821533990995,1.7911688748862418,-275.0802471550679,-182.02714910828303,36.397683613345905,-21.018969397930864,-38.35933367305258,-2.4990376632352715,-7.721343501624309,-22.55301011103847,89.30092297956504,201.17546245964107,66.11879114841051,4.710507555809549,49.586083310720234,45.52254324730457,-68.50346552697391,-7.818716517301941,0.0,-17.935693566343097,-287.5941994384514,-17.238033805880573,121.97356138469854,-505.80431636163604,-16.39063147296651,-8.078926962335277,-60.86756715543945,-14.041322559240749,0.0,-124.07157686922513,-29.78236721236446,24.590893439376863,-9.743137831196139,-66.23775264181677,44.632133027620995,16.839099671945984,16.260684246123848,59.3731187269542,-5.709981022753247,-329.6972559762435,-37.467124625333554,-45.619983245850435,-6.966114081271252,-14.772561178646438,-71.91930824096048,11.038484055042884,42.0409545953483,4.594726365392799,290.7289556164513,-12.79207805809663,-104.6912842360201,2.58985133602687,10.872696037923463,0.0,0.0,-4.343458199110483,-39.462078760066206,-41.780059116224336,24.246654228989595,-247.7736553403473,-29.976840351298613,-39.84826792160599,-10.98354222351523,93.49836579406872,-23.180462100483584,0.0,-1.920717224127252,72.36871666137475,23.825407497938333,108.93805047178289,20.354130690107255,89.83434093506428,-217.70825742605348,-5.640986213952539,8.720003053184096,-155.48947585521174,-43.51422308352368,29.587957621499378,-16.672918312744372,30.821064381089307,-11.275932131629844,8.757060929188798,-24.759002349951228,7.244336036456247,-45.81170614198033,17.607346283178963,-217.2375170176208,487.34353424477183,-82.25839973422333,-5.680933705911089,-40.89139694834418,10.72876566216367,118.7956194293325,-104.69164871818222,-29.709669889243976,12.511994767881179,-37.09937133996917,-10.524322675936324,-11.079433066687194,14.682763182794204,8.279310569606405,97.28930015035242,3.392637996995044,-12.341811827875517,-10.292462627082038,-10.546853475400129,12.717381224558657,24.872798212600124,16.304597027730452,0.0,-133.17654256205665,543.6606746743787,184.08159686342998,-96.41827460829401,0.0,-78.7620268395696,-26.856145417605358,19.1103912970025,-26.97176384934856,-35.706939336099175,-128.77487073969894,-3.4288978019031466,-6.7719341710354986,-22.66016585753247,-13.233342430871323,-292.7400577129516,-60.08469393137265,-123.25474302265484,17.497155747224745,-3.40640926934582,-20.141131510060962,-9.79519663254911,4.170388946522254,-63.79509309043915,0.0,-6.998414945315018,-46.22331264430652,-24.45019011422469,22.146520872271797,-48.75502653283991,40.537120989312626,-128.56437077383552,-17.532637321118266,69.28406734521317,-180.1866592020939,3.4437103119297277,590.0401608801395,-47.91586767837608,-89.83755946536836,12.244484864542484,-9.2834349954466,789.6119459942336,65.69008284400176,-51.185662322309234,11.484357596614547,-135.20345757197308,105.21047292377462,-56.96131668175857,-69.23397920953269,27.65260359557633,-34.82169014410194,-2.288331676578122,0.0,6.501784134877612,-87.32940695968144,42.617882808389204,31.729725312634287,84.28800848436796,-29.880024491045976,-287.92097491236126,-15.20104038166392,48.873514860567994,-412.98394157157037,-31.725792022673534,-27.767977513279668,-53.81594522673449,-215.24769167900473,10.31105753674393,140.75962290263863,18.62145460291132,-48.266585401318025,22.76596033173822,0.0,2.8902365172913136,0.42774106039093496,165.8257788003693,13.68427637215097,-90.63608545854336,0.0,-13.604290617816357,-330.4188012571773,18.26460799000408,2.1829950085760985,6.364591586305412,-78.4634123100877,178.4166106046642,-78.82185893569383,12.670594514684508,13.114001763499203,-27.54347013253017,-273.4098708848304,-28.027374273023735,-10.557620416006712,-118.44901083307857,-62.45406050132239,25.470126773966477,-18.114606438785028,-11.827798494713372,-318.746636996755,-7.553354256385736,10.897736600738371,-34.2343156664521,-28.649172098799585,64.7858340286352,0.0,-59.248286603982685,-109.17968380832728,236.94097512412833,-18.5308724195882,0.0,-38.37153661873927,-42.73335775509862,71.85772771047115,-119.03329318016281,-1.4768380484969261,-669.6476255569386,34.983304026096064,-23.962674530900912,160.17975311407702,55.228479480792785,65.29316456770145,10.70878980605732,-22.356559281486934,-6.816177070929916,5.988651527378672,16.726516953118395,-7.905534567764066,28.221865245171095,-19.794072369717675,-161.49551657345256,-17.206002312960113,-5.588593880658083,-3.1178356527605997,20.09321771511247,-119.2962694583229,-35.062348950748955,-40.75956863227533,159.0363316944128,5.657910883937246,-25.363886607905364,32.69891620827862,-2.3615374838961345,-5.973962284959459,0.0,-11.73435077243462,-2.3607727500537754,-15.630929918195989,-60.345983634442426,-67.62434217957194,-162.00706480629583,-49.056977118595135,-1.5478308339598916,35.84570217170603,-547.2532834476024,-170.93874349657395,-21.09397564900516,-76.92401848369889,-52.43418689013191,-9.702878748639565,51.33526525459278,11.778504410880657,-154.04340532934924,-709.0160097534787,-11.75275069274939,-61.24015729733444,,15.185059733507217,201.59661085372224,9.88388160055434,379.3868332775377,5.085042425793921,0.0,41.20554109047706,22.044996840924153,-23.38999320729761,-98.98918331344612,-16.62415353767147,13.002069313293948,-8.612962418112769,-207.107812555805,-124.39840989862292,8.128396022130298,34.20455520534019,-322.11021971049695,-26.178019007400884,-54.946763421015625,-41.85855291352057,-56.740721429517365,-4.241282112525594,,2.9996385529606013,90.68619415543253,-10.801741791444181,-0.5209647558675692,-249.48490464989973,-63.72262305330256,-72.40405424410159,-327.19871144939657,25.088433136047144,-5.94410414786398,35.579340169091004,69.00497790962912,-50.10296017680689,213.53669696152298,-24.276589233167673,-74.63806437920597,202.7910066953895,-164.03850798373753,32.48115999698967,18.748483120786666,-143.47424562120727,-22.773035329782086,-4.571431144280718,-5.124783928989575,30.302779340327692,-25.734134104665912,-75.84105726000216,73.28128872482094,32.76783046516124,65.6072538436144,0.0,-3.65210002538319,-40.766742244314855,-14.364924390368733,-12.154559376915467,-21.99197669227094,-4.284845050730024,94.69636670461884,-21.33355454250759,6.025054539925712,26.786529685435227,-232.70686926597824,-227.80275669473116,13.26596819603779,51.113789848802966,-109.72782871486788,78.02455411586533,22.14632375646976,-124.03953893149409,0.0,-203.48161369275172,-166.5638817664955,-6.992806215348745,-27.828191795214764,-22.095753721140845,-51.439422373397846,-51.04261209080156,59.69252878407745,111.46566791171988,12.106324317213675,-72.26872959816268,-22.704916733523014,-14.186652420381245,10.685655327038065,68.07052504805942,0.0,-29.010234416261493,-3.0337276641585187,34.83629307207438,0.0,-65.00494110938224,318.8100687666638,-169.5988844956607,0.0,-60.154092136151874,-166.77528695187198,-34.36757705518779,-225.41109027795838,-149.92971919273236,-23.448676030369217,-52.86206204604961,47.02938971141906,-204.79076693056695,-104.45137088901049,-22.154635118014514,-11.4734329107787,9.520602925894577,-282.2249427118942,207.2002273842515,14.313722517396963,-104.53884016204033,-13.254477234615502,-82.75067135493238,0.0,,4.8959373128639445,-84.1570479261638,-40.487060916373494,-40.94665931512955,-1.331205228892855,-141.0231931903475,44.205925198288966,-90.75335228306302,,16.39405405129694,0.0,-343.032003007623,0.0,58.45286938577359,-27.41286143734275,12.183874833039447,95.76489096622991,20.1371850333006,-16.07045965318887,-302.1183952809979,-20.74013011252021,-70.46270534599883,4.743574245448913,-43.56638825423722,-38.26824703070594,-4.140836125964233,943.6147381888502,0.0,,-93.49605663534292,-22.45147189894684,-22.77286331338592,-210.25164898104353,0.0,,-73.45664374108225,13.757899251433866,-49.618388100883045,6.06249888059278,6.1976237551923,31.328653800145467,-144.50390641494292,20.35791512561539,-15.865469623437752,1387.9849364771112,5.569378032967693,-40.330804066981834,103.76244139684111,-442.09195748222857,-60.48342385216554,23.12426620566516,-55.53028228185275,-23.53665749653267,-10.989393621343101,-36.65769194988385,173.60074220842282,0.0,-8.460903879468267,-601.1209809265678,-19.73005123380125,-22.87139712135043,71.59662434463932,-68.24100681949062,63.779231299885204,211.3402163027958,-87.12017087454008,20.80638782573885,29.42863142436308,-293.7181695062269,139.32686384006095,-63.632371306692654,-25.661048506221686
