Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-07-17,3.8191307466692783,14.65865485469183,-0.24553405404999085,1.7913433694383325,1.878779837590296,-0.4012130081670175,5.90416170205083,14.284434464049532,18.5474801241652,20.741428317833723,9.481764030819285,22.448830839549977,-2.960737834097217,25.819013477179443,26.088057406796132,-0.8932876261914657,8.090902910230376,20.7906776471133,11.039647728438759,26.43631021799078,42.67573744654962,18.249103816773317,41.193159124434786,22.51258247142335,29.257880055900124,-0.38525630152911594,33.79404792259156,32.5942783401251,-20.059625810533582,20.021365444636274,25.14339108078402,-8.813041901252408,3.444941234476072,3.0965841692703773,2.150295015946341,-6.206648243212462,-5.266122405594919,101.15880352553877,31.30412411607295,22.305156881105965,-18.873950823095413,7.124500635406431,15.8622897363782,29.6884485001612,30.079596883090673,29.483291574363456,61.458908788750406,59.957067503521,134.45339225063276,34.49200779975774,-34.5931612760116,7.776904292725968,23.43965108732911,7.832492814247667,12.522636612624503,32.20418155041442,20.2384978377168,15.941333557414787,6.1965464986532135,4.197905348164453,7.399233207355679,25.424302589502513,110.12198861081542,7.60171132088552,18.420055074144837,35.057252641694426,6.56603303173298,92.77903675632405,14.672293152157364,69.7497629161964,59.48900600783462,17.7810420392737,51.403574978737595,75.90313096769535,5.3845367221830625,91.98615248856552,9.816135892058352,50.2767842359127,53.79337729120352,9.379510517653515,13.408511240259156,113.48447581938889,3.6420880272705674,27.157860285646088,311.8127671160378,68.4498590551186,6.297845763682012,22.77494805176795,73.82622108070368,95.22510053582641,15.196891220584156,12.82730469636457,25.281921132545847,19.903890738820458,172.48875331919447,17.666857513705246,34.06423167453245,-30.232119786805292,18.814842594589024,41.84097168206296,3.284028317227415,17.52433057587355,25.468918547814212,25.58819984816138,22.868487403308137,99.95757533488097,-0.14426121030899008,0.6826036350035831,15.277090047932345,26.177262685132096,0.35118815994768293,14.394601033386838,87.10734728934685,19.04433858981605,4.734089337051637,14.018218730557333,12.586041249867934,-0.10959168470647301,13.796988523372283,32.51344743604289,9.19542141926566,6.55527031199565,21.298004815617936,50.12829110690694,421.2190716659984,39.05529586429624,39.604057305998694,37.412244325654676,26.916949895071042,22.203548225743162,1399.252104183362,32.134603592492475,3.8180512536097346,3.1017015077982024,16.020866223021404,21.183026431322958,-41.639710961759064,75.20399658677312,19.95037447505492,98.693927133856,36.39716014528804,-2.3060223597984564,-74.73714696381306,24.834216875298544,,16.085036521483097,44.10592837527892,-308.96347622603867,,-426.4986336357074,3.39977228175438,7.061070288576504,11.770737199017521,299.7291381788973,24.64746567903257,-7.327867825926501,-14.131178921787004,8.951702081985054,15.987771933532446,3.801041635847654,623.6916542402328,207.85485595309584,27.397589824986987,16.870628056787396,11.019446512213623,666.9761540748973,-3.748839895555791,234.07180338025773,991.1778143989716,200.8784891705838,5.7330207498488495,148.06716141797216,4.352716397826384,2.3162725636447634,16.6035691115749,4.611919027362532,13.327188881379824,28.067829971417805,12.377535421786135,4.710768742425435,28.015182122947458,29.834275556725384,113.1462912381671,2449.684542248231,146.7397173581272,67.5526068678646,198.0232299740894,8.792242668304745,186.31478030407027,252.38450531929135,19.191363960890698,22.986890354285535,-40.7038814670361,1.2085361752174992,12.007804258704404,118.80383820316034,-13.867941660696252,31.43901088486942,17.91654248644673,134.92791891620547,283.66798978331786,60.644139743864734,73.9964751792698,21.619265234883656,12.244876946569745,-9.825047684883117,611.4440279305581,-1.3280576475076655,35.49801320693079,-2.5196510667337764,19.759671575687584,24.33074196835535,-7.330685584123096,-240.08263112724433,12.734031271673896,38.63392922161742,64.03186889555715,-5.345588418314087,6.310557502212804,350.31397529742753,154.71997773497907,15.661455902372968,6.448477843847636,34.625862056753725,15.49457996061641,36.96751072724727,50.80595799860755,4.49681424498085,-2.9258101427986496,-18.476914819584824,70.1042297734274,14.192341687675018,71.23959782308516,-18.028470289543296,25.21310000144931,5.830770776103236,-2.3307313845766737,302.28684349355507,51.537060865645266,9.579623384097388,25.27217240691065,5.9219927133244745,94.5659790280547,31.395449301624044,10.821330433704922,35.92450766494339,514.8182681781702,42.436485108052366,1.9160884083602774,26.74999982662784,36.025925737690336,27.256931836233782,11.539075066590051,26.209891294967342,217.10191930838835,300.60763848931276,1.0873917949991796,932.1982377383836,-223.95100726694938,30.386697195142503,38.59056493918146,-0.37806058206630355,-241.5245366793073,31.394611835535414,51.06588535811994,9.085523593175886,1441.188661314463,13.426178472661253,64.80434865624807,-57.86393964144236,1184.1774152605858,643.5101077392039,-0.9579377017996883,,65.52027325231694,16.135555066384345,2.794199356193803,763.4149074386037,285.8785011201552,-42.7474150814534,33.28395576083469,113.98080772366353,-40.276666480062005,166.8691375679258,188.52529852779907,34.656903074062186,-4.382626952916171,21.00499374848623,5.0966261851920756,41.39836580141501,-9.85565506426709,11.418856197629786,-1002.6234781549246,58.761112996890674,126.75195480622064,-10.969101472446578,-55.738490745742496,-171.78103959864728,18.362852256263782,16.358460274686358,31.82077606161031,32.83304734844617,2.7357880301645805,-328.70491524391923,16.256111251579604,70.16487991852752,22.239310514543618,18.656764209412223,44.657369942168884,21.984048858924673,10.503967756472154,35.11980323263794,13.185867177415304,15.329804572748182,37.58914630940765,19.448634845248534,6.099207173163576,-132.59930224618327,40.347969870647006,31.614568885675187,75.21497727067865,92.2149184917339,-114.32649693943222,17.274480855183697,3.5140769846825712,44.40621001935175,-138.62740272321338,89.33897726514246,20.684614596909633,-380.60733670313414,243.08732491389082,98.99294979129411,-445.99658772061196,13.318377337933716,96.4011134773745,143.43867407813087,-2.3042827601223115,-0.7928434267725837,33.44910478102831,-5.143871942643511,108.51354626264926,96.23216370543977,194.69290315039052,12.67800489537713,36.84728919058087,12.967582756533087,30.519635613067898,116.5167385189489,-0.609516373527802,24.09124379153345,-2.130560251192972,7.729179208048897,175.33263911636726,-11.921835167929782,-0.583981799241725,20.354072758111563,-9.62498434894145,22.828976026840287,0.42084998075257046,609.6328058610429,3.809842709776024,18.50908313892608,-279.75254927990363,-35.25602987708356,-5.378799513385145,38.532697649539514,32.49313774480835,27.131349821861917,42.729807307498604,18.441076789185622,8.086714226237799,6.576645984904579,-0.07847596389292039,16.664110596293558,0.7995215325033745,1.1415286452067275,31.275740554869998,112.23615777738341,1.401036908193309,85.38798057683823,-542.1289013401994,83.47413341805981,180.35914261999062,-67.18523657728994,27.547320257326266,-115.81055053578902,11.076502882271054,0.9184191799115451,4.6218997236849075,4.377115231580824,84.94701530893923,-11.35477772891987,28.852491263647313,15.334529617278296,19.560181798853947,-96.71865060893778,86.36956053584484,16.008405528084104,5.570655440092795,61.13808213621118,16.724335524110117,29.091483683014573,17.34358216317105,38.074862782503565,57.45485330616566,25.061977089440116,-108.35362135483975,31.242677114934473,14.862605749927404,125.44807821934823,-0.7847841513853372,-10.568889293691374,44.23064864327243,23.331152259549988,24.896962314586276,11.389566241942696,-12.262867435109534,333.8367793014103,85.61080089176585,23.37828632986352,-9.662905828727208,60.65606409054221,20.894518405104407,-12.939189136340543,9.6145627270811,-89.6111655289333,-286.2002320305568,12.08000716250942,-133.28712112170086,-91.29432947386175,11.942932963655434,-145.73221336221525,-5.02908492584549,1.0453143049233757,52.44570710091129,25.19344461663048,26.616663130403357,20.89121726785644,6.894178847156956,11.20038540294664,-139.18015299147675,2.853190392151731,-73.49065666874795,45.431696022757606,84.53039089103774,5.985277927187489,5.852750653859038,21.691586739889942,237.84552711753767,-7.158913835705697,-1233.8822202684391,22.677532949429548,46.64450508799156,128.8096557254431,89.85019239667312,-5.733956672373045,-7.676268412318701,3.5592956257058055,15.53266663055916,43.616637730397,-34.38285309284556,-46.4578655970367,16.768356246995978,4.5968250900458365,-337.07546354334534,12.372981084241188,14.228045146226181,913.1853790062764,-278.56875373938635,15.644269975602912,79.98965510522137,37.06306609406646,-246.07777689999352,2.2743186257621817,45.696185595586044,24.424436673833114,24.893029731228875,-77.8527191184836,14.821754701797822,23.096495989849124,-113.65302512565887,20.159932380586746,1.4868057997652988,54.27225387952405,27.63439890838439,28.145493926909808,-935.0739503356309,39.562206634314734,2.473646591485113,10.238628115564218,28.78301341193732,207.97334349501375,2.6869112664162254,820.6299975946553,7.034845778587852,99.5031783603655,32.824295369245895,7.724894275384509,-12.464323508010244,3.869406348384645,-42.7614208791303,9.210037185356644,37.79205499639835,25.144339619625768,4.827554314535432,-90.59814238424835,18.431596109701175,24.81999699417087,-0.9360067022379246,-8.247577364280975,28.11130857632653,-107.31382898649686,-128.94530667728856,33.82144519399584,171.7928371077109,5.581186772686992,16.54600505594153,-1.9630638750950042,50.51268531966326,67.49274380385765,11.192908449812148,-117.91218851923168,3.9525236175191694,-57.51286707910574,5.354518316482798,,93.91422056704823,-279.67848750060483,5.153315482585461,-13.381061305057226,13.971253405236297,63.311581756100466,-1.2759819384316358,-11.065249149917136,22.410680131201296,-289.706382468352,-469.7369933184601,-59.18136971535967,-8.229287615415084,9.486362458300718,-50.48584550890494,26.581657425555903,-108.45419025070093,93.82861540243206,164.502259070727,55.16810805840881,-61.09491227792773,74.48995138845876,98.6221179609923,-74.83862749780924,17.50472889652938,148.30052927020668,30.06328701628231,-221.51285669259664,-0.18131558510692025,122.28426628410561,-566.1759277701121,-37.21002791121392,29.740241541676294,31.517368355782878,18.66521823512646,0.1984894625383611,-522.4792405507495,24.963531403432857,24.063054651949216,12.563193335920362,4.776923853698663,41.59513758134118,-36.9005092758339,158.7072946711832,6.332349340056478,7.5462984623138745,-641.5491505786235,-38.31349640430519,-28.655724582142994,1.9080199885527707,36.61999194241134,-84.64788240442871,-31.01970986271535,30.354276527486878,15.08195118585174,434.68325529481433,24.741088292506767,-122.95239402593911,30.456235655626546,12.21923652768053,462.4196937712728,228.66506511984107,-12.396934565173183,37.24582579539724,-28.302053442942764,26.958003712654964,-288.1179530659405,17.921044459633258,-63.11524863116387,-55.65982121873382,109.89558472364267,32.221886795995104,68.76108868283492,9.821449793968533,48.0622046119551,19.450148429589362,105.89860621494232,17.20627315640297,101.37597720277219,-222.81078414173948,44.36369112375519,15.388062846554497,-429.6361540809641,8.19215742279356,19.620786664402928,30.206737235675725,15.51764537399971,8.46955017661508,22.197192369615564,-29.859787447253215,11.675938408290214,28.831853543455242,21.52531323017846,-6411.6168009368685,421.52314708209315,55.690686567374556,-0.9270208925765643,93.80883474515383,15.711475006203491,122.17346867938275,-104.24551008415236,27.113171324137426,51.94443676788375,-37.926336253109625,2.671056233137489,7.2003979460632905,2.402413089778519,-7.650086126554845,81.13369775982031,0.9032795756289285,-13.795602962435915,8.130930545000208,8.979959800549182,29.838182845193664,-32.074490976086395,33.38600045247168,159.06610334590852,-122.44362790392057,508.118955395766,169.11056294541942,-48.88627538875602,64.72180124623176,-7.162787317305048,145.29980760861713,20.78669781803682,-30.447463996629644,15.086777296250014,-11.619035546528451,-8.444907655017936,-12.574278571520392,5.473163266285882,-10.765887823520814,-749.6083775252193,-3.990002978408281,-36.487764419568606,40.819311940996954,-14.636437583458553,-4.163596825184876,5.779004302422102,5.496679237094625,-39.599434186793445,71.93714254022436,-20.75586076223516,13.048820945424144,-35.99142301660564,12.871147488953406,-46.83879450686068,48.144943274186296,48.3623687486551,20.677348882845436,73.09421490197539,-2043.886831273016,-1.958884542804641,540.2232335845517,49.83662357279456,-76.62877559367459,21.100934655062254,2.9428628650792916,757.1049035122783,69.89741608915337,-179.81450317677894,6.667158404137709,-173.5352774418618,356.8276931545081,34.85051052009192,70.26727226862425,-30.271943635231274,20.893124908014833,25.63303602726762,145.08161855535306,58.917251049156334,32.557157666547724,50.23937558503971,32.14337108294853,90.49041697413605,-30.086455050296696,-413.11580978653114,-78.52811490155258,-136.42320565973742,-773.2231159679867,17.95342349234047,68.2868762510634,68.28174591218999,-314.08943400848034,14.580329122236257,148.3202386788875,-6.567226424411498,-26.306553421619245,44.62410687283206,-0.8272971353626883,10.075570405680693,15.480594514629441,193.63607247193653,-2.1969833139229107,-42.900863855045756,204.0719566748457,47.52644561111714,285.64948671613377,78.98330958179525,18.168824919183763,28.60830240945135,32.41740115580332,185.44674778715046,-4.808615028417114,1.6974102117152317,7.185160179547254,1.9799733154783525,232.33722045175247,17.67407990913151,9.008459218496046,-221.36897916223464,-153.50004034677676,-2.38311606979643,50.35686669966117,4.084401815086441,-2034.1100111510323,0.05202872341305749,-24.94278055682517,34.99778785693525,-0.009110578095217111,52.377141713383374,223.9090159438962,0.30822869499742633,-132.80412606572526,163.30851498503387,-20.955769173892158,156.84501258293028,4.165080575098095,25.51569728852017,-250.4367422437404,-138.41665037595465,27.43002947175453,124.64940686392222,25.707285360026404,0.0984679439087345,219.00626912713045,21.96287234051981,62.896575082264135,-14.175758521948474,-28.650301393359424,-5.10787951354882,12.180309631277654,18.05471341793414,9.165449963820159,50.99762266931673,-15.93701025743145,-589.0803220192377,-5.804729403020971,-46.632650403196166,3.180047626588654,36.45927724731565,-46.9828582980836,2.9306195128402175,-5.005305710997845,172.77336689195135,38.4322798118301,-39.49394245553836,24.084126896783538,-5.641710730545322,0.012137226705425538,189.95844695732757,-5.395209163083203,20.62073222227425,8.182284437809592,-20.069373561067458,-274.2019042588896,-397.09192751646873,54.601348124262,28.41962023961308,55.65069345966751,-2124.6906489808607,-552.3634152698934,-0.5857374280959684,-1690.460465895455,-9.085933581567431,26.347956012081138,-5.850615839385625,17.731451388256968,5.709250458912367,-297.52096090675707,19.574352354474264,-353.9280155611623,,77.85347261469255,204.21455332442477,5.781535039876841,867.4684418367702,19.858296109942664,34.0684361906995,45.46941774154617,-27.948311729711683,6.202890187617152,73.17221855858584,-1.0464738910776927,-16.93062209078138,13.079111411918861,43.68621430817697,-7.64570822063107,28.679671207482976,27.65671765110175,224.48110889106562,34.00408696395416,-86.25696636374343,8.12110068629774,-43.011955655766016,1.618362857401591,,46.418683822216465,-89.07454861581613,51.35036325554297,13.41844126866894,-242.22491727768204,6.045614957041891,70.75191529987127,-441.9442235649073,16.14420748707308,31.44852294846108,49.762136607972444,60.55449275107701,-242.71438289352452,230.2914077974898,-73.61829713193112,-125.34369704326338,166.68986607472266,-133.25612849168732,19.725409159984252,18.625775490721452,44.19086543550016,14.337076437355426,-0.5916210465254025,4.40273114072273,55.08466720317367,-60.95957307330445,-112.40649830244627,40.419347877970125,30.71335392992296,39.349000859484704,-3.3655131026178156,-0.5509632009881354,24.052560069765573,10.25511007202629,-2.814118329043194,-15.039877403721562,21.23298813803578,76.37979830484048,52.747521401690584,43.341990169573194,24.675747401914244,-148.8406547897381,-355.59900941935143,30.621819657039236,-10.90290853230961,-5.733672168188422,41.21669027450048,-389.8442258376315,-70.0359189263028,-203.42354280296493,-48.54838617293654,62.802539047848036,10.118753890351325,15.060168042691478,-65.23010145768282,-60.23084394287478,20.58259177015823,38.009253296868735,59.69944222236016,6.798137235264222,38.98639741682224,14.1903723806751,-33.37732158579118,14.556060094931627,28.222613084484077,12.369114648422077,32.71836257182842,-2.836028032669053,22.46609879891725,7.959757486500185,-57.80272120723316,573.6752457314551,-11.71737659868188,12.084475164968461,6.205357463415676,174.87616054912377,48.08007002235102,-11.593783882672245,102.15159248746085,-1.7332313492809148,53.16803293415886,39.968006478299685,-227.15513629666924,-162.31881757115104,-6.372739427752999,-1.6377399051143975,26.730266719937013,-551.580441423245,285.9418877972928,37.674713576471035,-7.797756740370106,-15.037612225158135,-6.1831769628292195,-309.44508208976197,,55.22433165649332,1.231411210106041,-33.57111382851403,10.953697883680803,11.19213032774676,-453.42350621950123,-143.57086222662605,-4.890483912445985,,44.663532986876405,4.478062483064212,-16.003549299172235,580.06887792149,59.72832486464169,-172.47395408209775,6.865471778409112,8.04063603938505,36.72704307407243,4.6576502184536155,-1506.6234497579599,5.373426384283377,-750.0268170707991,9.989174015929528,-6.518769631262466,1.9655859689610535,-22.113939493281784,948.8099756445206,19.578886260390725,,38.35602522097331,-13.713635894487497,90.71323516249413,-147.2198262697064,26.26442238072506,,64.39456086502835,7.333558546953559,-30.3668423376603,9.065310218186482,-353.1867927878085,29.200031186958736,147.9952742116701,12.126850900953727,13.155971637708408,1298.8455433137688,14.327089398903958,42.36757503832082,-353.1907688252717,-4637.591823032889,57.562484606184476,24.298437021649132,-55.48199899034989,26.099880265570597,-2.7467066091168766,-30.05269906568035,414.0693367556214,30.290851232511297,10.094337453609352,-1415.6438858196452,7.336195471576218,-20.197588157429784,115.5241822842903,-16.880052506802283,48.36024925152821,119.89221499674704,12.518490715207566,114.0822203189799,23.038906900820805,-1290.469329589304,164.97337320296282,-5.8302041304309355,28.49478720703797
